generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3070,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3075,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3080,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3085,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3090,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3095,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3100,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3105,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3110,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3115,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3120,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3125,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3130,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3135,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3140,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3145,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3150,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3155,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3160,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3165,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3170,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3175,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3180,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3185,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3190,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3195,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3200,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3205,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3210,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3215,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3220,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3225,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3230,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3235,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3240,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3245,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3250,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3255,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3260,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103258,0
3265,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.100273,0
3270,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.100273,0
3275,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.100273,0
3280,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103619,0
3285,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103619,0
3290,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.103619,0
3295,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0935127,0
3300,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0935127,0
3305,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0935127,0
3310,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0935127,0
3315,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0935127,0
3320,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0935127,0
3325,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0935127,0
3330,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3335,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3340,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3345,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3350,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3355,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3360,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3365,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3370,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3375,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3380,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3385,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0968534,0
3390,Neoponera_bucki,Platythyrea_arnoldi,0,0.158452,0.000402184,0.0924669,0
3395,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3400,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3405,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3410,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3415,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3420,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3425,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3430,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3435,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3440,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0924669,0
3445,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0909741,0
3450,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0909741,0
3455,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0987748,0
3460,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0892797,0
3465,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0888747,0
3470,Neoponera_bucki,Platythyrea_arnoldi,0,0.155228,0.000402184,0.0888747,0
3475,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3480,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3485,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3490,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3495,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3500,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3505,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3510,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3515,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3520,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3525,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3530,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0888747,0
3535,Neoponera_bucki,Platythyrea_arnoldi,0,0.147496,0.000402184,0.0842985,0
3540,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3545,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3550,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3555,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3560,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3565,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3570,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3575,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3580,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3585,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3590,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3595,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3600,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3605,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3610,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3615,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3620,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3625,Neoponera_bucki,Platythyrea_arnoldi,0,0.149349,0.000402184,0.0842985,0
3630,Neoponera_bucki,Platythyrea_arnoldi,0,0.144095,0.000402184,0.0842985,0
3635,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0842985,0
3640,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0842985,0
3645,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3650,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3655,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3660,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3665,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3670,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3675,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3680,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3685,Neoponera_bucki,Platythyrea_arnoldi,0,0.150236,0.000402184,0.0950474,0
3690,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0950474,0
3695,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0950474,0
3700,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0950474,0
3705,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0950474,0
3710,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0950474,0
3715,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0968408,0
3720,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0968408,0
3725,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0968408,0
3730,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0968408,0
3735,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0968408,0
3740,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0968408,0
3745,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0847643,0
3750,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0847643,0
3755,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0847643,0
3760,Neoponera_bucki,Platythyrea_arnoldi,0,0.151876,0.000402184,0.0847643,0
3765,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3770,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3775,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3780,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3785,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3790,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3795,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3800,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3805,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3810,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3815,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3820,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3825,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3830,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3835,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3840,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3845,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3845,Hagensia_havilandi_marleyi,Hagensia_peringueyi,75.3754,0.139204,-0.00383282,0.0959936,0
3850,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0847643,0
3850,Hagensia_havilandi_marleyi,Hagensia_peringueyi,75.3754,0.156134,-0.00383282,0.0959936,0
3855,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3855,Hagensia_havilandi_marleyi,Hagensia_peringueyi,76.8374,0.182663,-0.00383282,0.0959936,0
3860,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3860,Hagensia_havilandi_marleyi,Hagensia_peringueyi,76.8374,0.1222,-0.00383282,0.0959936,0
3865,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3865,Hagensia_havilandi_marleyi,Hagensia_peringueyi,76.8374,0.1222,-0.00383282,0.0959936,0
3870,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3870,Hagensia_havilandi_marleyi,Hagensia_peringueyi,76.8374,0.125084,-0.00383282,0.10774,0
3875,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3875,Hagensia_havilandi_marleyi,Hagensia_peringueyi,77.5374,0.125084,-0.00383282,0.10774,0
3880,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3880,Hagensia_havilandi_marleyi,Hagensia_peringueyi,75.3735,0.106378,-0.00383282,0.10774,0
3885,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3885,Hagensia_havilandi_marleyi,Hagensia_peringueyi,75.3735,0.124286,-0.00608974,0.10774,0
3890,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3890,Hagensia_havilandi_marleyi,Hagensia_peringueyi,73.3578,0.124286,-0.00608974,0.0563946,0
3895,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3895,Hagensia_havilandi_marleyi,Hagensia_peringueyi,75.8206,0.125229,-0.00608974,0.0563946,0
3900,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3900,Hagensia_havilandi_marleyi,Hagensia_peringueyi,73.2228,0.0618793,-0.00608974,0.0563946,0
3905,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3905,Hagensia_havilandi_marleyi,Hagensia_peringueyi,71.3208,0.0618793,-0.00608974,0.0563946,0
3910,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3910,Hagensia_havilandi_marleyi,Hagensia_peringueyi,71.3208,0.0618793,-0.00608974,0.070648,0
3915,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3915,Hagensia_havilandi_marleyi,Hagensia_peringueyi,71.5095,0.10159,-0.00608974,0.08116,0
3920,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3920,Hagensia_havilandi_marleyi,Hagensia_peringueyi,72.2867,0.10159,-0.00608974,0.08116,0
3925,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3925,Hagensia_havilandi_marleyi,Hagensia_peringueyi,72.2867,0.10159,-0.00608974,0.08116,0
3930,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3930,Hagensia_havilandi_marleyi,Hagensia_peringueyi,72.2867,0.10159,-0.00608974,0.08116,0
3935,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3935,Hagensia_havilandi_marleyi,Hagensia_peringueyi,73.587,0.10159,-0.00608974,0.08116,0
3940,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3940,Hagensia_havilandi_marleyi,Hagensia_peringueyi,73.587,0.10159,-0.00608974,0.08116,0
3945,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3945,Hagensia_havilandi_marleyi,Hagensia_peringueyi,70.7884,0.10159,-0.00608974,0.08116,0
3950,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3950,Hagensia_havilandi_marleyi,Hagensia_peringueyi,70.7884,0.10159,-0.00608974,0.08116,0
3955,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3955,Hagensia_havilandi_marleyi,Hagensia_peringueyi,68.175,0.10159,-0.00608974,0.08116,0
3960,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3960,Hagensia_havilandi_marleyi,Hagensia_peringueyi,68.5092,0.10159,-0.00608974,0.08116,0
3965,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3965,Hagensia_havilandi_marleyi,Hagensia_peringueyi,66.917,0.10159,-0.00608974,0.0264963,0
3970,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3970,Hagensia_havilandi_marleyi,Hagensia_peringueyi,66.917,0.10159,-0.00608974,0.0264963,0
3975,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3975,Hagensia_havilandi_marleyi,Hagensia_peringueyi,66.917,0.0436159,-0.00608974,0.014328,0
3980,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3980,Hagensia_havilandi_marleyi,Hagensia_peringueyi,66.917,0.0823961,-0.00608974,0.0213928,0
3985,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3985,Hagensia_havilandi_marleyi,Hagensia_peringueyi,67.9681,0.0823961,-0.00608974,0.0213928,0
3990,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
3990,Hagensia_havilandi_marleyi,Hagensia_peringueyi,67.9681,0.0823961,-0.00608974,0.0213928,0
3995,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
4000,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
4005,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
4010,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
4015,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
4020,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
4025,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0856701,0
4030,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4035,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4040,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4045,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4050,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4055,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4060,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4065,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4070,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4075,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4080,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4085,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4090,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4095,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4100,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4105,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4110,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4115,Neoponera_bucki,Platythyrea_arnoldi,0,0.148259,0.000402184,0.0853487,0
4120,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0853487,0
4125,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0853487,0
4130,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0853487,0
4135,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0853487,0
4140,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0805712,0
4145,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0805712,0
4150,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0805712,0
4155,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0805712,0
4160,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4165,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4170,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4175,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4180,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4185,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4190,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4195,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4200,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4205,Neoponera_bucki,Platythyrea_arnoldi,0,0.149034,0.000402184,0.0821146,0
4210,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4215,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4220,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4225,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4230,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4235,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4240,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4245,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4250,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0821146,0
4255,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4260,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4265,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4270,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4275,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4280,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4285,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4290,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0881002,0
4295,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4300,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4305,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4310,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4315,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4320,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4325,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4330,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4335,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4340,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4345,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4350,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4355,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4360,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4365,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4370,Neoponera_bucki,Platythyrea_arnoldi,0,0.14815,0.000402184,0.0860171,0
4375,Neoponera_bucki,Platythyrea_arnoldi,0,0.147549,0.000402184,0.0860171,0
